,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
277,3.1219081940474864,-2.6101366520071587,-0.3017065640126048,-0.09864953988764438,8.01065749714311,-2.9335696413075723,-0.10666876972590256,0.4263967942113433,-0.020435527842608485,1.9387937738709757,-0.5437817660829223,-0.7750759409282789,-2.104302547560804,1.3489475077980415,-2.549006007471014,0.7375028254885723,1.4483505775075471,0.349607581328387,-0.596756012469065,-3.866627989027887,0.8365889521759846,-0.30375049840576945,0.4391485892207765,-3.347756790782927,-2.485029407234116,-1.3226204530856402,1.1000402736135955,-1.3297051653710124,-0.7240198834728165,1.3243159288996031,1.7320530451657337,-1.3212196142530865,0.9380457133653575,0.44538593266269977,0.8473632242881742,-2.6080700715911767,3.7366059618715592,-2.704443013236211,3.4078767269383494,-0.12935597840711668,2.563040849788653,-2.953443182188798,0.5310570027896965,-2.452456335463149,1.4803307704485436,2.135358401719243,-1.220549589899254,-0.5482797192245449,3.7201555967511597,1.3365949188879274,-1.8924514438789184,-1.0441999119764165,3.4797547615243287,-2.4790998992751714,0.25136192851801187,5.236628452275923,-3.0997008894405504,1.1539508796487352,0.312395825551136,-1.1771951045518727,2.1264764654094157,-5.007533719047511,2.795578843270612,-1.3405204478563053,4.763229585003647,-4.600094283682341,-2.3108794290240313,5.073844951611781,-1.0418810620383185,0.7909898853737759,-2.477575268217588,0.9524922497041767,-0.016326290298162845,-1.6187083335166537,-0.4513869119281726,-2.8902190941258654,-0.2615506980449389,4.8711617623334265,-1.7640913861078016,1.7916531351813456,3.066784885948558,-1.390109716984504,-3.7211046023599277,-0.8449573581966734,1.190420991900272,-3.3213598124512766,-1.578846960274039,-7.382071189166665,1.1407730966598648,2.7694092776612727,0.6147428491738229,0.14714306139580843,-0.7737580929221373,1.077830126368905,-3.9351468636112763,0.3709897772088326,0.7640942264571112,-0.1660361423172867,5.710927264515238,-2.2113755267537
278,2.016918627483147,1.353972426241074,3.22626025853412,3.7650339278280445,2.1224366369956624,3.3018575596693007,-2.8794053019164383,4.9209930063168565,0.8637110016545889,-0.982025388651876,-0.7323302662395054,-0.9534452681208035,3.195422211029979,-1.9092553035521203,-5.7760566895991134,-1.2620167237961049,4.972752521376078,-1.0131067396617321,-0.7358155318520199,-2.93943203040467,-0.9875750554724744,4.4488768801846446,7.080633325909689,-0.43413879571062114,3.945855995075314,-3.659272641501035,-0.3184391129607713,2.554855013246971,0.3354248083351186,0.22832133175536104,2.1965912253079796,1.0511225851733927,-4.6631412832762855,2.5730271524430526,-0.2888430048501713,-2.7947587689389715,3.9437838953004016,-1.5861810739935391,-0.5969328628484666,-1.076859488092405,2.3640433159916188,0.9071311791440019,2.249054521626229,0.5345033026590179,1.2559238264152852,4.081089014827094,2.040815693121428,2.452532304952453,2.2256527200353364,0.15383220143702467,-1.3340210076180756,3.3965433834439303,-0.7525323876248771,-3.8587853895988187,-2.0852841971180953,-4.98931569158551,1.0509406663926681,-2.0858797873945325,2.783649143701427,-3.849950911765192,-0.7328240249636125,-5.8299709748544934,1.4446723914187303,-0.8871649969933907,0.973329095181058,4.704231064140919,1.4047957569971325,1.1578900983411298,-2.428758227904015,-0.8620987121199781,-2.720800297798721,0.2530361714509208,1.7297865560901275,-0.09093543527388498,-1.3986286933182657,0.6618507756757419,0.6453986402184316,-0.7633195260710995,-0.09377943978418697,-3.363796814642662,0.8217612083326601,3.1001815805063755,3.784067477007214,-3.8643314944962763,-0.9020166134931236,-0.6278965864701705,-1.4358103885499123,5.978719547295408,1.109752682074469,1.6625853964838513,-0.8803257386142966,0.6154550477269634,1.3650631523741512,-1.886704069430661,3.535644454558574,2.6685157102572528,-1.9940336504298615,-1.6858137890744844,-1.3080398286844364,1.6647179001142351
279,3.66157787444705,0.8223731317759954,-2.2003453512152107,-3.0471333336954847,1.0103487022830906,3.625486720868092,0.3657157149883079,0.16451522214200762,-0.9019974614758292,-3.4337358845759898,1.1355228738824652,-1.055876097632054,3.8800306885381692,0.297032127259347,-3.759403216496083,0.06467720823612606,-0.24209895870640188,-4.625229075134321,-1.4114811608357098,3.7411774609368322,1.8503966762858106,2.663461597078781,-2.4972459725180944,-0.17978517155399487,-3.7131511281692027,-2.131650449574823,-5.428210203408469,1.248673852539851,-0.6111132896221999,3.214030305114681,-3.3490582251776138,-0.022888899967875062,-4.321630343889916,0.027500931741159907,-0.03075933087081272,5.902962348585315,8.159894058449265,-1.7691836453511496,1.9744754038749304,1.529612591495993,10.407323163954134,-2.518714118199493,-1.9495524456197462,-5.221878760856432,-5.129620699819353,3.3071664040911486,0.2588183516120809,4.471903261917411,-0.33245139563008796,0.882700524202565,2.94557226243479,-1.9602691952507776,0.7398420274480421,4.344796113577612,6.8904024226795535,-0.8124800882489165,-0.3447484076414734,2.4174956989503493,-1.2088964329123282,-0.6500448306892029,1.36534974182521,0.15212113397724505,0.487164028709305,-2.3021602035512636,4.866701720873426,-0.19187203733996017,2.047893704616571,0.3790512317675459,2.6153207723598255,2.522759121501823,1.1114252289474342,-2.042478249967028,1.5097269782613039,3.219515808997455,-0.7986035509902797,-2.5369604429611132,-0.3466852023033629,1.8322678612540886,-1.9018498041127323,-2.3948681501991276,2.222350622035645,1.6080810483802388,12.595057664865033,1.3794727778135825,1.3454887453344435,-2.210526262960718,-0.12443462009124884,-5.375520170246632,0.6972787770317488,-0.9711118954896999,1.1626221043288645,-0.05713759267105366,0.32010423677032257,-2.164584273757331,0.2707117772088826,1.4703166380404864,1.1243739258656094,-0.5301592169694733,3.004238874317389,-3.2880807638772187
280,-3.045202645499226,0.6017254323679087,-0.25965176350794433,-2.6631378112760524,-0.003568522549069546,-4.745586281317322,1.409392358907933,-1.086097650770097,-0.27552555691638764,-1.7537961292217268,-2.257747896523045,-1.9545751370656679,-3.3147059404415455,1.176598473764308,-0.23122812606063872,1.0981622798250907,0.44670284480736105,1.1991340011918215,0.5633406443183094,-2.1149658815605035,1.3709425821906878,3.488085937124608,2.2781485092977225,0.16424398859837783,3.036634671064371,-1.41744155405036,0.38746120421665664,2.395067977022873,1.6863878717514045,1.1753519228993115,2.440751742945941,-3.3589315667124877,-6.56838733138026,-0.9897029357112339,-1.793530644508742,-5.607716361681336,-0.4904365723357927,0.06978478280539237,3.2072795362167086,-1.2392397732621843,0.8067852232849348,6.129415698358657,-1.1107169127034717,-1.3876012876932224,3.697692493506751,0.9991445647093775,-4.00978903412884,2.787636071314601,5.0372547827651655,-0.21738831266361075,-7.725501680585127,2.1018737679004253,1.09333492281884,2.789913877227116,-5.676493692113126,-0.7095949861826786,1.9324419839960292,-0.9893442969449616,-1.9636434030721492,1.5190340156159006,-0.25890900631369057,2.698813167245956,2.196044014626583,-0.12711399251410846,2.022980138395004,0.7834811046178931,-0.5954871986892039,0.8942952810222672,-3.4247806296877754,1.8232444527194718,-2.507494994164625,1.279142705345822,-0.3160782783214408,-2.5840631597343124,-2.4118059458011083,0.575126193379829,3.703190277940429,2.972556935729684,-5.368027019667966,-1.0900672508144202,-5.526285920629595,-4.910363028686936,-0.9007959503064122,-0.37768660914538493,-1.1887982550879592,-0.45539947311995116,-0.3635850313231268,-9.771369704899554,-2.8372899667348994,2.429575251600077,2.5761447478897104,2.133601656661239,-0.6204768888602096,3.1318437093553153,1.9661647698354685,-6.139680542831333,-3.511850641182984,-1.2491441425677983,-2.1350338394623454,-0.07716582055403198
281,-2.919144206716526,-2.0736104651964387,0.4641615763388412,4.167813810626203,1.7593784518216755,-1.2565979000719092,1.1623923711136854,-0.20828180499662974,-0.15240009127095774,-1.7547081308676558,-2.1336713668173566,-4.009945703494545,7.928160518695278,-2.1593687744594616,-1.044804134579113,-1.449906956298326,1.3900188404353528,0.34592576862213853,4.080353272297387,-1.8313925371193427,0.8551254418945488,-3.760243969046171,-1.529491087829603,2.0433800420767634,0.4675807312851417,0.6059384946419023,-0.15547569874179357,-2.545146276628406,2.0355529806207664,-1.891260276641706,-0.2053006616330679,0.6681173243116666,1.948910116586708,-3.165740756178773,-0.7122822311851029,4.846825362815043,-0.3120220163622137,7.033674942414462,0.32422598269680825,2.070794722534593,-0.28453551052868264,0.1403818586031854,-1.2718101472326562,-3.1868057999833046,1.097239393325185,-0.2488479823049248,5.638152869039507,0.6167655711251369,-1.0567377147844301,-0.6452228218999642,0.4389915774518911,-2.8306180824938667,3.066232080360398,-0.3959200913523648,0.08950059769983823,0.8014741671427894,-1.8209375200058142,-1.9813018097547381,2.0721386031016507,-4.668381263482912,-0.557991429660315,2.191282105421937,4.328107290005391,-0.2734267753138641,5.169366901892324,1.1046566355360783,1.4268237813588251,-1.2512518702683482,0.6764507772080159,1.214096282621905,-2.0954469019794804,1.1935890225955976,-1.112234318289103,2.799783323314347,-2.505125076141624,0.8038903892547719,1.6647697546907567,-2.146161234980837,-0.45527779320895473,2.6453669777238646,-2.063074962404111,0.147431043618046,-2.869456354702764,1.511995773063722,1.013770588176749,-2.894070630858691,-4.566644380870971,-3.037375824540703,0.7624358294460046,-2.042598469082246,-0.3711420758993394,1.5935232686844096,-0.36126059159693874,-1.7820452565293816,-0.9033052528127395,-1.242001276578662,0.6425398998379076,3.3525383159489337,1.859644889697789,-0.8268371099098963
282,-2.862161085290192,-2.4078079145248372,-4.4318077299811725,2.3552911826641427,-0.4827209474466186,-4.632652848831558,7.064705417751283,-3.193885554619466,-0.6286793067666065,-2.018625975073612,-1.0904383366638497,0.3832484099735396,5.812015731687313,4.5029568836716765,-2.6479464640881503,-1.4987347144103866,-1.3456523867733376,0.056079379509106186,-6.367632763418321,2.734869818667566,0.25404329507141876,-0.3022509847815873,-4.96741979476623,1.8660981203559786,-2.317498047396305,0.44480935310786374,-0.4205933613369476,3.242303276710874,0.13395083975040767,-0.10678827307468586,-1.0016178315295268,-1.3398508934918967,1.3231324574296102,1.4490578405935315,1.0680009858083803,-0.6999054982957367,-1.584080064221991,-2.9271761163338956,0.9568503382911298,0.6421372193479695,-2.6292877067937637,1.1906923319709664,0.8371464542686198,-1.317548957115394,-2.262347725337836,2.4182788803622577,-2.9680052815807585,2.2166559239843813,-1.9471142372361896,0.15615951958474178,-2.5928955279988823,-2.409668582027082,0.7702617952871996,0.1505779014291666,-2.6937566625531955,-4.260789040723327,-4.2457817236815325,1.2175659986989051,-1.4836918625771613,1.2836579889250315,4.912474932692963,2.3468773922061876,2.1184652751376642,2.3843439114208684,0.23204070219076967,3.1129901600374783,-0.40946031678809947,2.482591517783911,0.7582057520816934,0.47604060461147335,0.15217310967221453,-0.18535857283785284,0.2785120906192943,3.512071223907916,5.745349784933847,-0.5323993947908777,1.326992819720243,-0.15951549183854308,1.2546921713517039,8.801236127657157,-0.6930581742150715,-1.4390473542232836,1.8957910020497137,-0.3985997046396439,0.07804229249370775,1.2829439222440937,1.2335576438269618,-0.7881062092644797,1.0327647908891515,2.5227311756565567,2.2648650792463867,0.5875651185879818,0.062942733319202,-3.9062349834969066,2.3959969567601664,-2.990131528115463,0.213045787016775,0.5667616077489485,-3.27433939431256,-4.814078029956128
283,-4.710779021623871,0.14443070962700857,-1.6846141329353004,2.7858763659031305,2.1011267734237964,-4.458293602682758,0.44334022310720395,-4.149887668233025,-0.3623863153789496,0.2805362869642832,-0.40840791316645947,1.8800872120272325,4.068485207015863,3.6137370794342365,-2.2137362976243993,-0.4115792156956888,-2.418361417673518,-2.114087696929931,6.0559806676752705,-0.5039472478625833,1.9597112759656699,-2.7378170214092417,0.675486908030219,1.6609328911156584,-0.6416707587036895,-1.4911711306464615,-1.6654516935891766,-3.8191724768734323,3.088651463310667,0.4154325788413618,3.839189213206389,0.8999167076666391,1.0369423151047132,-1.0140555846045363,-2.468582943607123,1.9397534239126655,1.9916746765910196,-2.5711071237297936,5.652715400762584,1.4230877172733254,-1.2935381973202635,0.597771156078838,0.12230494052999132,-1.466460244994538,-3.523863539043827,1.4864745874814236,-7.113000381994753,-0.9033286930220885,-3.065565434413976,-1.0984820921976983,1.3839416235149637,-0.6250645279829786,2.4169799540874948,0.1460515495697841,1.0839726480962955,4.053799966815444,0.1416194517353534,0.06251296903610946,-3.111440920967353,2.4616147139607802,-0.8803171452374796,1.6128675837691007,2.109334406988807,1.7234933877584955,0.4035796776261927,-4.2229484661778,-0.4087416739396881,4.66462301997665,1.5769605222686327,-0.4048326732402262,-0.03136953684887489,1.2536418085418368,-3.2801023487464818,-0.04163239424847633,-6.460925049554047,2.3310718723146926,1.3132444065225954,-0.15422285272339695,3.3873344146750837,3.4099443885111467,-4.062150022809894,-0.7396074234566993,-3.550029958113929,0.0009621554879646869,1.5517987065145007,-0.6175845252381275,0.02302016474114724,-1.1494501854575045,-0.3429446432928758,1.439979747342113,-0.38902590400516623,0.6320253161365924,-2.2254207180979066,4.9264735322641995,-0.3534329538353504,-1.7429964250248393,-2.1848322318506415,-2.7360862357661,0.37617192003459876,-1.4373299535350137
284,0.3083099665705585,1.0571902913624038,3.510224562826046,0.49180636898590535,1.270070752979786,3.5900963968281667,-5.4009784123283,-2.4686453612195725,0.4985554677172285,-2.5904220480758635,-0.9260935606350029,0.18189364878951744,3.8677712763806067,-3.5576740365224206,-0.5548290252288033,-0.12207594339599874,-4.713214288590485,3.2648181112267016,-5.8041763961860715,0.8218739315950834,-0.09436920817384839,-0.0798069031246725,5.166109704438823,0.05277974778009442,-1.159704143633926,-0.3402034857659177,0.8525867470285985,-0.6662327801943326,1.5186123000164105,0.3910694255756854,1.50016156824976,-2.485019292682315,-4.3222454753583515,4.648592707615132,0.2056442082506288,3.74949756369645,4.822222201117735,-0.06791977394020089,-1.2363480990427633,0.9108673323530513,-1.960406011283523,0.38668004795258054,-1.6732223893221136,-4.6297100076418705,-2.8368989059893934,0.12992288702826701,-1.802492215514192,-0.07527879510137847,-1.3363374579188236,-0.01710405929574745,3.021384959471236,1.0725988616107838,0.018449610765438263,2.4814551556161306,3.562632905123183,1.992759598806313,-0.7458496405921372,-1.3241468540176655,-1.614312077709051,-2.022160964006312,-0.7868754332586073,1.7801752556644777,2.9058352376298346,1.001389898372806,5.221087012395321,1.6777398184293792,0.2857840275955996,-3.4698921983550566,3.1743070978042662,5.267057680281265,2.419172753697935,0.4508211666620529,-0.18892891087288932,1.7972671670125093,5.8541091839084665,0.5332304700236834,-0.6509058197843599,0.5069999245355482,1.0152375871616284,-3.2496391865245395,2.8364580875274066,0.3927828910094289,1.6036721548971402,-0.1604355725091937,1.6303638371061964,-0.1603083700950755,-4.535967238096898,0.9019044173225663,-1.720736751041773,-3.3522042426372267,3.1664893588243537,0.6531527186361504,-1.0660315673303342,-0.7286237582331306,-1.5017897551256048,6.076075539189143,1.6857588350481396,2.4163024794335497,3.733570979138421,0.43654237679328917
285,-1.838043693130324,0.8276511073558201,-3.943287652988494,1.27415524769067,1.496874661060037,-0.8254974281438187,5.270478164144087,0.9873642530863576,-0.08929435600885027,0.563701732618557,0.22799409397044898,0.5245956125123327,-2.694362006442565,0.46809699947795885,1.9029889143285437,0.5518190297897209,1.8671584628400866,-1.1805285818709497,-2.469435546916437,0.7898620391423439,-1.5203203783771582,-0.7800363567646764,-5.701547794467446,0.6981729500239795,-0.9287162036043343,1.1469886737819475,-2.9818588931279137,-0.7928554934010238,0.157997136506369,4.307674718659804,-7.759493577642945,-2.5715838346890765,-1.7470383103296305,0.21701496546513765,1.7690069931929289,2.008943558533677,2.564831797795081,-3.5282928666149744,2.2897369473389113,-0.102293709653419,5.463061309530231,-1.9302662530971502,6.9740795352642815,2.7467137432929003,-5.7242321008551995,-1.5193195171538754,1.4488417158048166,2.602308632154086,-2.3581213030174504,0.25977234827327794,-3.144459587344141,-0.6843885141114974,4.053888638712065,-1.432403222407369,-2.0018917379638315,-3.775465409918441,0.9414675658476597,2.462359958784794,-1.6458311796429397,0.2521857051875421,0.14800862056708722,1.9756410659302208,1.955144531567703,-2.1081513325055408,0.9549675277656858,5.512904265268889,2.3042629674543282,-1.5207792592471658,1.011704842829553,-1.1680298422200017,0.6468607877784941,0.9208263090375488,-1.668037559720016,2.3196612740955307,3.3636627851647325,0.28857298326235914,0.9857124472085004,-1.818476159170056,-1.4479265718632346,-1.4253184528297125,-2.9705014963568015,-2.554763835164284,1.166212438377092,1.0524150130033347,-0.8752116622245341,0.7261093780426042,3.3994557239055245,-6.527934158904547,1.0666859356153422,0.022794860318283088,3.575960581035193,2.4501676023280217,-0.8497919539445173,-4.799769203992873,4.195654070424074,-1.7924049149879233,2.5528697638088613,0.3750263808454383,1.7360164908817663,5.40031463027627
286,3.8174385935411994,0.26027941139797167,-1.4108271007952127,0.7363663715094675,7.000435717982235,-5.207675499830963,2.5874914199915184,0.248550634292329,0.1546679918275404,2.358061917880902,-0.5253366662966761,1.388862545683121,-3.5377763760008403,3.6848700115240076,5.111252412385353,0.16035317202157084,1.8455768280990965,5.271200416581977,-1.412724354522097,-1.4168330968151266,-0.5252238500603249,5.645150621052058,-2.571664405092689,-2.7431353281020696,-1.2165283753751777,0.8178003492214692,4.3032705745071915,1.1909424802959052,-3.544895595503646,3.759806936854586,5.68632506993556,-0.9632787124591947,-2.5658578655170183,2.243743188215092,1.1427503773975938,-3.355469813265517,-1.5404978013878654,-5.01367345022109,-1.2812444072068307,-2.7490392644590087,6.376262634120545,-1.0316030960937774,0.041893176294867406,1.2743005107066208,-6.779299358962755,-2.8025991204047602,-6.941394514208144,2.3899273371264393,-4.242040362559498,1.4566875005106223,-6.696139982141828,1.2464763428035752,-6.128642144573607,-1.9602524014528753,-1.4867996663897483,1.9662430315651618,-4.91626677066481,0.5981018140688282,0.7519595113436345,0.03194764028493729,-0.5224823356802832,3.295975656932752,-1.324696673286281,3.5080307701321733,6.813084800714172,-3.539840696109509,-0.16570490116373995,4.349982457274487,1.5959208150220392,-3.5733188006115926,3.9157205832409137,0.09283516033609229,4.735639435285076,2.6375085630661523,0.9525498825596043,0.808349172690349,-2.2126269327050974,6.040905442770127,-3.200430375057276,0.6837684711221076,0.7434669892038998,-1.004917035972966,0.02251287335130713,-2.477748347972199,-1.9838795989724887,-2.6859039186660296,3.7298350255874606,-3.289820109800623,1.468167228629438,-0.19995227057826873,-1.4952845417948615,-1.624523158999309,-2.1266435941165183,0.7103946564103603,0.6559994056666546,8.001354318134853,0.913615060121177,1.222405124529967,2.5608353239900445,-1.1057611581085633
287,1.967921042001265,-0.6265410711003359,0.776605642591692,0.14518295380372578,5.465628784786538,-2.343618360580059,0.024845247778700508,-1.4364431164144411,1.3939845732549092,1.613977067952,1.8466660946060092,3.0771957904834375,0.017634974998336193,0.4541555889979153,-3.451652774461772,-1.3301480766303333,-5.282901638614893,-2.7277174688061243,0.9203591833626253,-2.6308464800297946,-0.6853291251496362,-0.34063404737960534,0.9750270783980137,-0.9791564271385822,-3.103120794485582,-2.922944840986233,-3.381317804399496,1.2946824612070666,-0.6410207613215808,-3.402490531937151,3.208423044392286,1.0250346806737782,5.77152469444338,2.95784428435887,2.275429805777561,-5.874035182767286,-2.784800313527462,1.412808584254113,0.6165316511767573,-0.3533345290418509,-6.46285736860573,0.2906745845737298,2.2986134064276427,3.025075012797136,-1.9274784733618546,3.4169645360428387,-4.282784517385302,-5.694004174157573,-2.4914562697871627,-1.1113441516092213,-1.7270895963694386,1.315073603346345,1.848388993862652,0.3849688461768632,0.5075796437701295,3.2354024492420685,4.1096601901731775,0.10105314427250635,-1.175795032578439,-2.3633838712927604,-1.7762201055747793,2.950828101173051,-1.130103177388675,-1.5217851904095354,0.7526168483107676,-3.865771603894528,-0.139673889889657,4.36152622530985,0.09414217353065472,1.1341204024941862,1.8216922054543103,-0.1623540527133712,-2.337852284254839,-0.08570777502794143,-3.5744070898300158,0.36630558884114284,0.2628030625178568,5.66463789559634,-1.204580452097941,2.5885840840663037,1.8060388829622744,-0.4056488559669256,-1.1926643340995848,-0.17475296144798988,-0.705070405918296,-1.0605200145448896,1.3320677636956837,-6.3604696354837875,-0.5813681675827761,-0.616340031159532,2.5565286498537514,-2.5722024867073228,3.5557009137035576,4.870186917974745,-0.5999367245776461,-1.8661217350275476,4.955883253594609,1.504366511246218,-0.41652191543144207,1.6082381928649676
288,-0.11737376586946416,0.6458593274736747,2.067400138088294,1.0499540247870782,-0.44007249508320767,3.608317840124794,-0.02405777980337473,3.269462549317546,0.48043578379922963,-1.9366543351278627,4.119437253688835,1.2689435483405906,-1.889957436711316,-1.8293304369122658,-3.9878391579032506,4.684909208587681,0.30121984289793324,2.559868496974699,-3.0650804934547606,-0.11663755822845243,-0.11423517629594146,1.104472025737354,3.3991507776123977,0.45611941684357477,-1.3139252679649636,-1.0050405414099977,0.6480447053143724,0.68678858114265,2.597346186644038,-4.856919070445045,-4.007755506709909,-3.8453804039944846,7.247123539793466,1.7743826542240004,0.8111689362979104,1.1945630843403245,0.17621605865056877,6.734853391407033,1.2144839201003372,-3.527483028934456,-8.281755731391863,0.3442513575346171,2.2252788193127633,3.313491118817891,11.57651784314222,2.1059003352491494,5.456257786443879,-5.234482493147093,7.1427655771503336,-2.6815003817261314,-5.938565670639981,1.244333120293544,2.283063850350735,-0.24834414657866688,-2.329580681849415,-2.117171008702698,6.386584180773238,-1.9764993408265439,2.422290619967634,-0.5538449032568651,3.4781620443555497,-2.3158881191608867,-4.541896271358559,-6.2223604510319985,-2.8974304995053544,5.947272458412312,0.42801759772363684,1.4333961468862468,-2.302613608816601,-2.38328816336122,2.2626983625076678,0.06916328932169051,-0.29749287950337966,-5.519586951614178,2.858440852382904,0.6605284846297299,-0.5007107271232808,2.716257671139861,-1.2655430880283733,-0.6588271881564907,-1.0182948003257417,-2.108122469172038,-4.62283028968068,-0.7428403208511911,-0.4751480889537758,1.4916297741818343,2.625078133817776,1.257962482682503,0.7022749091188352,-0.8558901068079351,2.762570327450254,-6.104979449562035,5.4428125820840645,-4.831830218272948,0.9798393525473892,5.509619211916926,1.0611057218517999,2.4344864375825357,-5.355718702400492,-2.214010932635311
289,-3.5651430905471475,-0.058971873290873666,-0.08246646701463313,3.0150080381699174,-1.8897212709658198,1.7109194409680835,-0.6563591616901352,0.656564499935208,-0.7011460195416558,0.7111441112126492,0.9385273887551293,1.4987562138623454,0.38802409871379107,-0.3276657161480347,-1.8746816357215634,1.8192034806534036,0.33729784729578477,2.0281365355770364,-6.615148721937707,-0.28035941287129545,-1.499020039971038,-1.5093356499771622,0.7945764369076725,2.3143450568474258,1.7529540942114183,-0.004263845498067456,3.182445225620014,0.7432827861888306,0.38392766910515513,-1.0356160310074682,-5.245880328123776,0.0931356347090998,2.9049056183413677,1.372549143808016,-0.7684117774047661,-2.1170281413551204,0.019665554041028713,-3.5392820536340905,0.2544531192563143,-0.07194602478525032,-2.0692632287394144,0.5304417653994061,7.813133672759216,-2.045435926320341,2.8039614065947176,1.3475704617577078,-4.9009039255703755,-3.6283689726874058,3.9679354445014745,0.2968096057238209,3.956184183921049,1.7799433432380958,0.7215796055957728,2.796250550045595,0.05486539516857389,6.922629172685151,-3.5719683270966276,-0.2904144396665809,-2.119522144031458,-0.20574667477803663,-3.1100290196207987,1.1007343491839745,-0.8199143244048471,-0.2609940270655674,1.3884417896405439,2.7795793385298637,-0.9530911572065985,3.349163435375355,-0.5186793961239475,-0.1282015399052092,0.6807896142147123,0.5419134708479909,1.6562630536659293,-2.817224004583904,6.476549878495215,-0.32843044544453665,1.982409580532443,1.41131742449152,-3.6631938284702703,-1.8545975975542712,3.299089974399773,2.095995108339027,-0.8187771335490771,-3.5785718771839927,-2.132076935136941,-0.5030320552776099,-0.4525089011178083,5.966125695905834,-3.2275523547154585,3.9239134857091145,-0.3998299932843292,-0.8704897261642073,3.0107978447002006,-2.333102821864626,-3.7867591613820664,-1.175074195140432,-1.2216757455927736,1.9832072349223682,1.1176178614548058,2.674110528973473
290,-3.6673856370462365,-1.1153001855993347,-2.3764053912543517,-0.8279876395882296,-1.7768091218655495,-11.700481441190611,2.468290887638928,-2.830418858627598,-0.718083878437097,0.4771578427068139,3.5169456029427444,-5.1338429707629745,0.4500544042003126,-0.6027248788134523,-0.3515479297971498,2.5572518453286937,-0.6440176238954902,-0.9901687830816294,2.865934618026887,-2.7925727989811184,0.5026199195205394,-1.4441393130821703,-0.4398337701491571,1.1332199451316003,2.1649621159948893,-0.8583683950067328,0.12610154564765497,6.172094499724344,-1.3530432576154257,-1.706723145486296,0.863649900459538,0.6699507834269891,3.567131874790335,0.12321440224684238,-0.4017996215182868,-4.018214834192006,1.373100381052508,3.466370976955548,-1.5497411772569925,0.8374478598263965,0.18879227904748896,-0.6333421164163279,-1.3248924592967726,-3.7279891861344376,2.4319819957854683,0.6625855093197117,-3.193027355810781,-3.422725891837959,4.632972030383097,0.04571552062975214,1.087319496523268,-0.2968614719724324,-1.2307862636604896,2.407451955850305,4.650138068473816,-1.417019829328544,-2.3993326921846907,0.9407136697113936,-1.6681916142317414,-2.547716478736104,1.5060737847911931,3.651931382805327,-1.7170272048731985,2.7440660044542775,5.7885744124589875,-1.8227996265894184,0.5067745719731497,2.191152716599765,-0.5459217783047688,2.3563370551651337,1.6756751457200312,2.22446841689467,0.08348513276232923,-3.7357963906821263,-3.6664371643948983,0.5022718680073646,-1.0041529107129135,-1.6074419089820449,1.165651763537149,5.070150885251723,1.0206931304130236,2.4161667741635156,5.707348812080946,0.9881323378202286,-0.044768123899837954,-0.6061049880785766,0.4513946544489849,5.16386697066201,-0.21760689206037426,-0.6118385669692478,-0.7883824853615518,-5.491773204021767,6.3167995177283025,3.2856335430785233,-0.282658660056592,1.9033241003223988,0.5980129392235539,-0.6455695586685622,-2.9024790486100214,-4.9485749312423115
291,0.3806662908230362,-1.0153605669064003,0.04921572685241696,-2.878725289943219,3.0915392450169534,2.7962356790308363,-3.525166517656043,-0.008159991553379637,-0.3204311743598474,-1.7764877190320327,1.490674269569563,1.4431021766381575,-3.8165202547637325,-0.5317843191733531,1.9322202489752707,1.0496969527391249,-1.4506109068362343,-3.8089138897171213,4.954140727699892,-3.4267345852434232,0.8976843668329786,1.1230712080148586,-3.0511352080862966,-1.5405945824657052,-0.342413812471889,1.6813113460964961,-4.451482387457941,-3.454148584411552,3.703064695058982,3.067930023892599,-2.85868350352271,-2.1098454985099235,3.1180125441752535,2.687339934445681,-0.9631787242228996,3.3734994927071664,-1.5585168269625715,-2.6905585292096372,1.0181674091900845,1.665621506684084,4.575606065347391,-1.4986764898242932,-0.5355729992844304,0.6623843725765919,-4.01790063755737,-1.7778854111137892,1.0372847564290992,0.6691069629232766,-1.0552822570371259,2.4677429957036114,4.881730264037468,-0.8842617461417995,-1.4452048935233919,-1.3111564070170196,-2.441779169095781,0.4735797827312263,-0.8522801320714887,0.43796953396782523,-1.869514673633566,0.6468982359299045,-0.5527225276713287,-8.334660453611884,-1.6912298105103383,0.9930178456511558,-4.745887979974592,2.2105956224767076,-0.2714677346959223,2.266164689633833,-1.5941689565001964,1.9562507261388469,-3.428468545422399,1.4259551386785745,0.13075115719027477,-0.20122454914031793,-3.643361692447603,-2.0856406572708575,3.52676940844461,1.1538281605356313,2.308574094262921,-3.400762779427304,2.124029354114058,-4.596470831967907,3.206138116836813,0.7608111861360838,-0.06100608948113959,-0.21792344139764017,2.628565881415101,-0.807958975673489,3.6596725602520133,3.432043358250086,3.2797951155512224,-3.11468635320531,-0.49585786108336877,-6.782466508894066,-0.4226200951301566,3.9536418078434585,-0.8392156172686446,-3.296893509400127,-3.54546367369474,-2.132505597168234
